Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2023-05-08 00:00:00-04:00,21.01000022888184,21.34000015258789,20.65999984741211,21.030000686645508,521700,0.0,0.0,vista_energy
2023-05-09 00:00:00-04:00,20.770000457763672,21.975000381469727,20.6200008392334,21.8700008392334,638000,0.0,0.0,vista_energy
2023-05-10 00:00:00-04:00,22.0,22.0,21.229999542236328,21.26000022888184,325400,0.0,0.0,vista_energy
2023-05-11 00:00:00-04:00,21.049999237060547,21.229999542236328,20.059999465942383,21.15999984741211,735100,0.0,0.0,vista_energy
2023-05-12 00:00:00-04:00,21.15999984741211,21.530000686645508,21.0,21.280000686645508,822800,0.0,0.0,vista_energy
2023-05-15 00:00:00-04:00,21.5,21.61000061035156,20.38999938964844,20.8799991607666,486900,0.0,0.0,vista_energy
2023-05-16 00:00:00-04:00,20.6299991607666,20.90900039672852,19.979999542236328,20.07999992370605,526500,0.0,0.0,vista_energy
2023-05-17 00:00:00-04:00,20.399999618530277,20.674999237060547,20.290000915527344,20.479999542236328,474500,0.0,0.0,vista_energy
2023-05-18 00:00:00-04:00,20.51000022888184,20.51000022888184,19.6200008392334,20.200000762939453,384900,0.0,0.0,vista_energy
2023-05-19 00:00:00-04:00,20.40999984741211,20.459999084472656,20.030000686645508,20.21999931335449,435500,0.0,0.0,vista_energy
2023-05-22 00:00:00-04:00,20.32999992370605,20.88999938964844,20.21999931335449,20.6200008392334,404300,0.0,0.0,vista_energy
2023-05-23 00:00:00-04:00,20.6200008392334,22.13999938964844,20.56999969482422,21.61000061035156,799200,0.0,0.0,vista_energy
2023-05-24 00:00:00-04:00,21.989999771118164,22.0,21.315000534057617,21.93000030517578,424600,0.0,0.0,vista_energy
2023-05-25 00:00:00-04:00,21.690000534057617,21.75,20.93000030517578,21.1200008392334,357400,0.0,0.0,vista_energy
2023-05-26 00:00:00-04:00,21.420000076293945,21.850000381469727,21.030000686645508,21.190000534057617,269200,0.0,0.0,vista_energy
2023-05-30 00:00:00-04:00,20.790000915527344,21.200000762939453,20.31999969482422,21.200000762939453,469300,0.0,0.0,vista_energy
2023-05-31 00:00:00-04:00,20.709999084472656,21.1200008392334,20.450000762939453,20.670000076293945,463700,0.0,0.0,vista_energy
2023-06-01 00:00:00-04:00,20.729999542236328,21.729999542236328,20.6299991607666,21.520000457763672,334100,0.0,0.0,vista_energy
2023-06-02 00:00:00-04:00,21.899999618530277,22.440000534057617,21.649999618530277,21.649999618530277,450000,0.0,0.0,vista_energy
2023-06-05 00:00:00-04:00,21.790000915527344,22.200000762939453,21.56999969482422,22.020000457763672,330200,0.0,0.0,vista_energy
2023-06-06 00:00:00-04:00,21.780000686645508,22.799999237060547,21.56999969482422,22.59000015258789,696700,0.0,0.0,vista_energy
2023-06-07 00:00:00-04:00,22.71999931335449,23.600000381469727,22.71999931335449,23.3799991607666,951700,0.0,0.0,vista_energy
2023-06-08 00:00:00-04:00,23.8799991607666,24.020000457763672,22.63999938964844,23.309999465942383,723300,0.0,0.0,vista_energy
2023-06-09 00:00:00-04:00,23.450000762939453,23.7549991607666,23.18000030517578,23.3700008392334,571100,0.0,0.0,vista_energy
2023-06-12 00:00:00-04:00,22.799999237060547,23.36000061035156,22.290000915527344,22.520000457763672,908900,0.0,0.0,vista_energy
2023-06-13 00:00:00-04:00,22.600000381469727,22.959999084472656,22.15999984741211,22.170000076293945,558000,0.0,0.0,vista_energy
2023-06-14 00:00:00-04:00,22.350000381469727,22.6299991607666,22.0,22.51000022888184,1168300,0.0,0.0,vista_energy
2023-06-15 00:00:00-04:00,22.57999992370605,23.43000030517578,22.57999992370605,22.90999984741211,1242900,0.0,0.0,vista_energy
2023-06-16 00:00:00-04:00,23.239999771118164,24.11000061035156,22.770000457763672,23.959999084472656,932500,0.0,0.0,vista_energy
2023-06-20 00:00:00-04:00,24.15999984741211,24.200000762939453,23.200000762939453,24.100000381469727,689600,0.0,0.0,vista_energy
2023-06-21 00:00:00-04:00,24.440000534057617,25.309999465942383,24.25,24.75,1042400,0.0,0.0,vista_energy
2023-06-22 00:00:00-04:00,24.540000915527344,24.540000915527344,23.459999084472656,23.56999969482422,816200,0.0,0.0,vista_energy
2023-06-23 00:00:00-04:00,23.239999771118164,23.450000762939453,22.4060001373291,23.32999992370605,832000,0.0,0.0,vista_energy
2023-06-26 00:00:00-04:00,23.690000534057617,24.542999267578125,23.65999984741211,24.100000381469727,888100,0.0,0.0,vista_energy
2023-06-27 00:00:00-04:00,24.06999969482422,24.399999618530277,23.38999938964844,23.46999931335449,624200,0.0,0.0,vista_energy
2023-06-28 00:00:00-04:00,23.399999618530277,24.190000534057617,23.280000686645508,23.8700008392334,444700,0.0,0.0,vista_energy
2023-06-29 00:00:00-04:00,24.06999969482422,24.489999771118164,24.059999465942383,24.34000015258789,416800,0.0,0.0,vista_energy
2023-06-30 00:00:00-04:00,24.68000030517578,24.68000030517578,23.940000534057617,24.1200008392334,409100,0.0,0.0,vista_energy
2023-07-03 00:00:00-04:00,24.40999984741211,24.549999237060547,24.100000381469727,24.18000030517578,271600,0.0,0.0,vista_energy
2023-07-05 00:00:00-04:00,24.200000762939453,24.36899948120117,23.80500030517578,24.170000076293945,400800,0.0,0.0,vista_energy
2023-07-06 00:00:00-04:00,24.049999237060547,24.07999992370605,23.049999237060547,23.46999931335449,794800,0.0,0.0,vista_energy
2023-07-07 00:00:00-04:00,23.46999931335449,24.25,23.43000030517578,24.049999237060547,495500,0.0,0.0,vista_energy
2023-07-10 00:00:00-04:00,24.15999984741211,25.309999465942383,23.93000030517578,25.309999465942383,934800,0.0,0.0,vista_energy
2023-07-11 00:00:00-04:00,25.700000762939453,26.200000762939453,25.309999465942383,26.18000030517578,971400,0.0,0.0,vista_energy
2023-07-12 00:00:00-04:00,26.5,27.239999771118164,26.32999992370605,26.690000534057617,1216300,0.0,0.0,vista_energy
2023-07-13 00:00:00-04:00,26.799999237060547,27.850000381469727,26.68000030517578,27.38999938964844,1081400,0.0,0.0,vista_energy
2023-07-14 00:00:00-04:00,26.0,26.020999908447266,23.59000015258789,25.040000915527344,3216000,0.0,0.0,vista_energy
2023-07-17 00:00:00-04:00,25.0,26.77899932861328,25.0,25.979999542236328,1745100,0.0,0.0,vista_energy
2023-07-18 00:00:00-04:00,26.299999237060547,27.549999237060547,26.190000534057617,26.979999542236328,1230500,0.0,0.0,vista_energy
2023-07-19 00:00:00-04:00,27.21999931335449,27.76000022888184,26.450000762939453,26.71999931335449,814400,0.0,0.0,vista_energy
2023-07-20 00:00:00-04:00,26.899999618530277,26.899999618530277,25.809999465942383,26.06999969482422,789600,0.0,0.0,vista_energy
2023-07-21 00:00:00-04:00,26.26000022888184,26.700000762939453,26.08699989318848,26.18000030517578,395400,0.0,0.0,vista_energy
2023-07-24 00:00:00-04:00,26.25,26.950000762939453,26.07999992370605,26.26000022888184,800900,0.0,0.0,vista_energy
2023-07-25 00:00:00-04:00,26.200000762939453,26.700000762939453,26.045000076293945,26.290000915527344,760500,0.0,0.0,vista_energy
2023-07-26 00:00:00-04:00,26.0,26.399999618530277,25.86000061035156,25.8799991607666,463000,0.0,0.0,vista_energy
2023-07-27 00:00:00-04:00,26.030000686645508,26.13999938964844,25.13500022888184,25.31999969482422,590700,0.0,0.0,vista_energy
2023-07-28 00:00:00-04:00,25.299999237060547,26.01000022888184,24.56999969482422,25.709999084472656,631000,0.0,0.0,vista_energy
2023-07-31 00:00:00-04:00,25.90999984741211,26.3799991607666,25.65999984741211,26.100000381469727,547300,0.0,0.0,vista_energy
2023-08-01 00:00:00-04:00,25.5,25.88999938964844,25.01799964904785,25.809999465942383,616300,0.0,0.0,vista_energy
2023-08-02 00:00:00-04:00,25.549999237060547,25.549999237060547,24.809999465942383,25.030000686645508,609600,0.0,0.0,vista_energy
2023-08-03 00:00:00-04:00,24.780000686645508,25.049999237060547,23.729999542236328,24.8799991607666,803400,0.0,0.0,vista_energy
2023-08-04 00:00:00-04:00,25.18000030517578,25.950000762939453,24.93000030517578,24.989999771118164,647000,0.0,0.0,vista_energy
2023-08-07 00:00:00-04:00,24.920000076293945,25.190000534057617,24.479999542236328,24.979999542236328,405200,0.0,0.0,vista_energy
2023-08-08 00:00:00-04:00,24.25,25.989999771118164,24.084999084472656,25.790000915527344,644800,0.0,0.0,vista_energy
2023-08-09 00:00:00-04:00,26.0,26.43000030517578,25.395000457763672,25.489999771118164,611600,0.0,0.0,vista_energy
2023-08-10 00:00:00-04:00,25.43000030517578,26.09000015258789,25.1299991607666,25.26000022888184,460400,0.0,0.0,vista_energy
2023-08-11 00:00:00-04:00,24.989999771118164,26.170000076293945,24.989999771118164,25.8700008392334,523900,0.0,0.0,vista_energy
2023-08-14 00:00:00-04:00,25.489999771118164,26.690000534057617,24.040000915527344,25.489999771118164,1022800,0.0,0.0,vista_energy
2023-08-15 00:00:00-04:00,25.290000915527344,25.530000686645508,25.06999969482422,25.25,373500,0.0,0.0,vista_energy
2023-08-16 00:00:00-04:00,25.149999618530277,26.290000915527344,25.01000022888184,25.270000457763672,597400,0.0,0.0,vista_energy
2023-08-17 00:00:00-04:00,25.59000015258789,26.0,24.790000915527344,24.979999542236328,841800,0.0,0.0,vista_energy
2023-08-18 00:00:00-04:00,24.75,25.3799991607666,24.5,25.059999465942383,380400,0.0,0.0,vista_energy
2023-08-21 00:00:00-04:00,25.420000076293945,25.690000534057617,24.670000076293945,24.899999618530277,339400,0.0,0.0,vista_energy
2023-08-22 00:00:00-04:00,24.90999984741211,25.3799991607666,24.90999984741211,25.21999931335449,325100,0.0,0.0,vista_energy
2023-08-23 00:00:00-04:00,25.15999984741211,26.420000076293945,24.790000915527344,26.239999771118164,621300,0.0,0.0,vista_energy
2023-08-24 00:00:00-04:00,26.40999984741211,26.59000015258789,25.739999771118164,25.8700008392334,448100,0.0,0.0,vista_energy
2023-08-25 00:00:00-04:00,26.18000030517578,26.290000915527344,25.44599914550781,26.1200008392334,333400,0.0,0.0,vista_energy
2023-08-28 00:00:00-04:00,26.25,27.31999969482422,26.13999938964844,27.309999465942383,677000,0.0,0.0,vista_energy
2023-08-29 00:00:00-04:00,27.309999465942383,27.959999084472656,26.459999084472656,26.71999931335449,822800,0.0,0.0,vista_energy
2023-08-30 00:00:00-04:00,26.799999237060547,27.444000244140625,26.799999237060547,26.93000030517578,398100,0.0,0.0,vista_energy
2023-08-31 00:00:00-04:00,27.1200008392334,27.34000015258789,26.51000022888184,26.799999237060547,519300,0.0,0.0,vista_energy
2023-09-01 00:00:00-04:00,27.200000762939453,27.399999618530277,26.700000762939453,26.739999771118164,340100,0.0,0.0,vista_energy
2023-09-05 00:00:00-04:00,26.799999237060547,26.86000061035156,25.170000076293945,25.270000457763672,999400,0.0,0.0,vista_energy
2023-09-06 00:00:00-04:00,25.100000381469727,26.450000762939453,25.030000686645508,25.88999938964844,582400,0.0,0.0,vista_energy
2023-09-07 00:00:00-04:00,25.799999237060547,25.88999938964844,25.280000686645508,25.459999084472656,479400,0.0,0.0,vista_energy
2023-09-08 00:00:00-04:00,25.549999237060547,26.10099983215332,24.3799991607666,24.850000381469727,771000,0.0,0.0,vista_energy
2023-09-11 00:00:00-04:00,24.86000061035156,25.3700008392334,24.459999084472656,24.649999618530277,492000,0.0,0.0,vista_energy
2023-09-12 00:00:00-04:00,24.6299991607666,25.81999969482422,24.513999938964844,25.6299991607666,366300,0.0,0.0,vista_energy
2023-09-13 00:00:00-04:00,25.8799991607666,26.420000076293945,25.540000915527344,26.420000076293945,544000,0.0,0.0,vista_energy
2023-09-14 00:00:00-04:00,26.5,27.82999992370605,26.459999084472656,27.399999618530277,773800,0.0,0.0,vista_energy
2023-09-15 00:00:00-04:00,27.3799991607666,27.440000534057617,26.84000015258789,27.18000030517578,479000,0.0,0.0,vista_energy
2023-09-18 00:00:00-04:00,27.5,28.32999992370605,27.43000030517578,27.93000030517578,611300,0.0,0.0,vista_energy
2023-09-19 00:00:00-04:00,28.209999084472656,28.375,26.959999084472656,27.1200008392334,487500,0.0,0.0,vista_energy
2023-09-20 00:00:00-04:00,26.82999992370605,27.440000534057617,26.809999465942383,27.0,272100,0.0,0.0,vista_energy
2023-09-21 00:00:00-04:00,27.059999465942383,27.8700008392334,26.56999969482422,27.549999237060547,629200,0.0,0.0,vista_energy
2023-09-22 00:00:00-04:00,27.979999542236328,28.63999938964844,27.399999618530277,27.40999984741211,692900,0.0,0.0,vista_energy
2023-09-25 00:00:00-04:00,27.299999237060547,27.89699935913086,27.190000534057617,27.399999618530277,409500,0.0,0.0,vista_energy
2023-09-26 00:00:00-04:00,27.270000457763672,28.350000381469727,26.940000534057617,27.549999237060547,634200,0.0,0.0,vista_energy
2023-09-27 00:00:00-04:00,28.46999931335449,30.690000534057617,28.28499984741211,30.32999992370605,1319600,0.0,0.0,vista_energy
2023-09-28 00:00:00-04:00,30.38500022888184,31.26000022888184,30.350000381469727,31.100000381469727,884200,0.0,0.0,vista_energy
2023-09-29 00:00:00-04:00,31.364999771118164,31.790000915527344,29.709999084472656,30.38999938964844,1571600,0.0,0.0,vista_energy
2023-10-02 00:00:00-04:00,30.229999542236328,31.01000022888184,30.020000457763672,30.399999618530277,772300,0.0,0.0,vista_energy
2023-10-03 00:00:00-04:00,30.489999771118164,30.71999931335449,29.01000022888184,29.450000762939453,731000,0.0,0.0,vista_energy
2023-10-04 00:00:00-04:00,29.399999618530277,29.450000762939453,28.040000915527344,28.729999542236328,822300,0.0,0.0,vista_energy
2023-10-05 00:00:00-04:00,28.26000022888184,29.309999465942383,28.15999984741211,29.1200008392334,425700,0.0,0.0,vista_energy
2023-10-06 00:00:00-04:00,29.280000686645508,29.989999771118164,29.104999542236328,29.709999084472656,612700,0.0,0.0,vista_energy
2023-10-09 00:00:00-04:00,30.940000534057617,31.270999908447266,30.540000915527344,30.86000061035156,501900,0.0,0.0,vista_energy
2023-10-10 00:00:00-04:00,31.0,31.489999771118164,30.649999618530277,30.81999969482422,782900,0.0,0.0,vista_energy
2023-10-11 00:00:00-04:00,30.739999771118164,31.21500015258789,30.40999984741211,30.979999542236328,689200,0.0,0.0,vista_energy
2023-10-12 00:00:00-04:00,31.479999542236328,31.76499938964844,30.520000457763672,30.8799991607666,843700,0.0,0.0,vista_energy
2023-10-13 00:00:00-04:00,31.65999984741211,31.950000762939453,31.01000022888184,31.059999465942383,387300,0.0,0.0,vista_energy
2023-10-16 00:00:00-04:00,31.290000915527344,32.18000030517578,30.68600082397461,31.38999938964844,774700,0.0,0.0,vista_energy
2023-10-17 00:00:00-04:00,31.86000061035156,32.68000030517578,31.739999771118164,32.59000015258789,746700,0.0,0.0,vista_energy
2023-10-18 00:00:00-04:00,32.779998779296875,33.09000015258789,30.90999984741211,31.18000030517578,1000900,0.0,0.0,vista_energy
2023-10-19 00:00:00-04:00,31.149999618530277,31.59000015258789,30.799999237060547,31.21999931335449,654800,0.0,0.0,vista_energy
2023-10-20 00:00:00-04:00,31.170000076293945,31.170000076293945,30.229999542236328,30.59000015258789,394500,0.0,0.0,vista_energy
2023-10-23 00:00:00-04:00,30.0,30.6200008392334,28.31999969482422,30.299999237060547,969100,0.0,0.0,vista_energy
2023-10-24 00:00:00-04:00,30.540000915527344,31.149999618530277,30.239999771118164,30.540000915527344,643000,0.0,0.0,vista_energy
2023-10-25 00:00:00-04:00,30.649999618530277,31.40999984741211,29.32999992370605,30.100000381469727,774400,0.0,0.0,vista_energy
2023-10-26 00:00:00-04:00,30.049999237060547,30.420000076293945,29.200000762939453,29.780000686645508,442700,0.0,0.0,vista_energy
2023-10-27 00:00:00-04:00,29.790000915527344,29.850000381469727,29.040000915527344,29.239999771118164,280700,0.0,0.0,vista_energy
2023-10-30 00:00:00-04:00,29.440000534057617,29.864999771118164,27.43000030517578,28.190000534057617,908700,0.0,0.0,vista_energy
2023-10-31 00:00:00-04:00,28.040000915527344,28.489999771118164,26.6299991607666,27.21999931335449,858600,0.0,0.0,vista_energy
2023-11-01 00:00:00-04:00,27.420000076293945,28.549999237060547,27.1879997253418,27.6200008392334,709900,0.0,0.0,vista_energy
2023-11-02 00:00:00-04:00,27.96999931335449,28.700000762939453,27.670000076293945,28.479999542236328,516600,0.0,0.0,vista_energy
2023-11-03 00:00:00-04:00,28.600000381469727,28.989999771118164,27.850000381469727,28.15999984741211,462500,0.0,0.0,vista_energy
2023-11-06 00:00:00-05:00,28.450000762939453,28.450000762939453,27.11000061035156,27.18000030517578,462800,0.0,0.0,vista_energy
2023-11-07 00:00:00-05:00,26.63999938964844,26.683000564575195,25.82999992370605,26.07999992370605,862500,0.0,0.0,vista_energy
2023-11-08 00:00:00-05:00,25.96999931335449,26.450000762939453,25.309999465942383,25.43000030517578,697000,0.0,0.0,vista_energy
2023-11-09 00:00:00-05:00,25.459999084472656,26.709999084472656,25.399999618530277,26.059999465942383,385600,0.0,0.0,vista_energy
2023-11-10 00:00:00-05:00,26.420000076293945,27.149999618530277,26.209999084472656,26.76000022888184,310900,0.0,0.0,vista_energy
2023-11-13 00:00:00-05:00,26.68000030517578,27.17099952697754,26.020000457763672,26.21999931335449,570200,0.0,0.0,vista_energy
2023-11-14 00:00:00-05:00,26.21999931335449,26.899999618530277,26.20499992370605,26.850000381469727,733200,0.0,0.0,vista_energy
2023-11-15 00:00:00-05:00,26.65999984741211,27.09000015258789,26.280000686645508,26.280000686645508,590300,0.0,0.0,vista_energy
2023-11-16 00:00:00-05:00,25.989999771118164,26.0,25.0,25.649999618530277,591700,0.0,0.0,vista_energy
2023-11-17 00:00:00-05:00,25.920000076293945,27.239999771118164,25.795000076293945,26.59000015258789,638000,0.0,0.0,vista_energy
2023-11-20 00:00:00-05:00,29.729999542236328,32.2400016784668,29.6200008392334,30.09000015258789,2456400,0.0,0.0,vista_energy
2023-11-21 00:00:00-05:00,30.100000381469727,30.239999771118164,29.149999618530277,29.850000381469727,821500,0.0,0.0,vista_energy
2023-11-22 00:00:00-05:00,29.65999984741211,29.979999542236328,28.670000076293945,29.100000381469727,893100,0.0,0.0,vista_energy
2023-11-24 00:00:00-05:00,29.21999931335449,32.65999984741211,29.21999931335449,31.88999938964844,1060700,0.0,0.0,vista_energy
2023-11-27 00:00:00-05:00,32.41999816894531,33.13999938964844,31.52300071716309,32.119998931884766,904300,0.0,0.0,vista_energy
2023-11-28 00:00:00-05:00,32.119998931884766,32.29999923706055,30.700000762939453,30.88999938964844,1100400,0.0,0.0,vista_energy
2023-11-29 00:00:00-05:00,31.0,31.43000030517578,30.399999618530277,30.420000076293945,532000,0.0,0.0,vista_energy
2023-11-30 00:00:00-05:00,30.600000381469727,31.21999931335449,30.18000030517578,30.82999992370605,557300,0.0,0.0,vista_energy
2023-12-01 00:00:00-05:00,30.68000030517578,31.21500015258789,30.554000854492188,31.09000015258789,600500,0.0,0.0,vista_energy
2023-12-04 00:00:00-05:00,31.15999984741211,31.34000015258789,29.549999237060547,30.06999969482422,693800,0.0,0.0,vista_energy
2023-12-05 00:00:00-05:00,29.799999237060547,31.448999404907227,29.799999237060547,31.3700008392334,625700,0.0,0.0,vista_energy
2023-12-06 00:00:00-05:00,31.21999931335449,31.21999931335449,30.06800079345703,30.100000381469727,509600,0.0,0.0,vista_energy
2023-12-07 00:00:00-05:00,30.299999237060547,30.76000022888184,29.86000061035156,29.88999938964844,556900,0.0,0.0,vista_energy
2023-12-08 00:00:00-05:00,30.07999992370605,30.459999084472656,29.899999618530277,30.38999938964844,727500,0.0,0.0,vista_energy
2023-12-11 00:00:00-05:00,30.6200008392334,30.6200008392334,29.65999984741211,30.149999618530277,673700,0.0,0.0,vista_energy
2023-12-12 00:00:00-05:00,30.09000015258789,30.209999084472656,29.280000686645508,29.96999931335449,614500,0.0,0.0,vista_energy
2023-12-13 00:00:00-05:00,30.0,30.350000381469727,28.530000686645508,29.200000762939453,767800,0.0,0.0,vista_energy
2023-12-14 00:00:00-05:00,29.600000381469727,29.979999542236328,29.059999465942383,29.21999931335449,770900,0.0,0.0,vista_energy
2023-12-15 00:00:00-05:00,29.01000022888184,29.440000534057617,28.600000381469727,28.61000061035156,562700,0.0,0.0,vista_energy
2023-12-18 00:00:00-05:00,29.040000915527344,30.84000015258789,29.040000915527344,30.440000534057617,844700,0.0,0.0,vista_energy
2023-12-19 00:00:00-05:00,30.239999771118164,31.20499992370605,30.059999465942383,30.96999931335449,625800,0.0,0.0,vista_energy
2023-12-20 00:00:00-05:00,31.040000915527344,31.239999771118164,30.520000457763672,31.1299991607666,702500,0.0,0.0,vista_energy
2023-12-21 00:00:00-05:00,31.3700008392334,32.25,30.059999465942383,30.07999992370605,678500,0.0,0.0,vista_energy
2023-12-22 00:00:00-05:00,30.18000030517578,30.540000915527344,29.549999237060547,29.84000015258789,406500,0.0,0.0,vista_energy
2023-12-26 00:00:00-05:00,30.01000022888184,30.75,29.8799991607666,29.899999618530277,344900,0.0,0.0,vista_energy
2023-12-27 00:00:00-05:00,29.899999618530277,30.347000122070312,29.66399955749512,29.8700008392334,406900,0.0,0.0,vista_energy
2023-12-28 00:00:00-05:00,29.549999237060547,29.86000061035156,29.190000534057617,29.200000762939453,252800,0.0,0.0,vista_energy
2023-12-29 00:00:00-05:00,29.200000762939453,29.690000534057617,28.850000381469727,29.51000022888184,283600,0.0,0.0,vista_energy
2024-01-02 00:00:00-05:00,29.649999618530277,29.961000442504883,28.43000030517578,28.51000022888184,331300,0.0,0.0,vista_energy
2024-01-03 00:00:00-05:00,28.700000762939453,30.450000762939453,28.63999938964844,30.1200008392334,654300,0.0,0.0,vista_energy
2024-01-04 00:00:00-05:00,30.15999984741211,30.520000457763672,29.290000915527344,29.479999542236328,278100,0.0,0.0,vista_energy
2024-01-05 00:00:00-05:00,29.81999969482422,30.059999465942383,29.364999771118164,29.790000915527344,658500,0.0,0.0,vista_energy
2024-01-08 00:00:00-05:00,29.299999237060547,30.440000534057617,28.81999969482422,30.43000030517578,490600,0.0,0.0,vista_energy
2024-01-09 00:00:00-05:00,30.559999465942383,31.170000076293945,29.32999992370605,29.479999542236328,519600,0.0,0.0,vista_energy
2024-01-10 00:00:00-05:00,29.57999992370605,29.71999931335449,29.15999984741211,29.309999465942383,376100,0.0,0.0,vista_energy
2024-01-11 00:00:00-05:00,29.530000686645508,29.84000015258789,29.06999969482422,29.670000076293945,342000,0.0,0.0,vista_energy
2024-01-12 00:00:00-05:00,29.96999931335449,30.920000076293945,29.959999084472656,30.899999618530277,435900,0.0,0.0,vista_energy
2024-01-16 00:00:00-05:00,30.899999618530277,31.350000381469727,30.040000915527344,30.540000915527344,669400,0.0,0.0,vista_energy
2024-01-17 00:00:00-05:00,30.100000381469727,31.290000915527344,30.020000457763672,31.06999969482422,414300,0.0,0.0,vista_energy
2024-01-18 00:00:00-05:00,31.25,31.26499938964844,30.84000015258789,31.059999465942383,203100,0.0,0.0,vista_energy
2024-01-19 00:00:00-05:00,31.149999618530277,31.86000061035156,30.899999618530277,31.559999465942383,303700,0.0,0.0,vista_energy
2024-01-22 00:00:00-05:00,31.479999542236328,32.08000183105469,31.239999771118164,31.59000015258789,456000,0.0,0.0,vista_energy
2024-01-23 00:00:00-05:00,31.440000534057617,31.90999984741211,31.155000686645508,31.75,442100,0.0,0.0,vista_energy
2024-01-24 00:00:00-05:00,31.93000030517578,32.599998474121094,31.54800033569336,32.16999816894531,652500,0.0,0.0,vista_energy
2024-01-25 00:00:00-05:00,32.70000076293945,33.119998931884766,32.290000915527344,32.90999984741211,296900,0.0,0.0,vista_energy
2024-01-26 00:00:00-05:00,32.970001220703125,33.29999923706055,32.70000076293945,33.18000030517578,269600,0.0,0.0,vista_energy
2024-01-29 00:00:00-05:00,32.88999938964844,33.2599983215332,32.33000183105469,33.04999923706055,380500,0.0,0.0,vista_energy
2024-01-30 00:00:00-05:00,32.779998779296875,33.26499938964844,32.45000076293945,32.939998626708984,304200,0.0,0.0,vista_energy
2024-01-31 00:00:00-05:00,32.9900016784668,33.31999969482422,32.45000076293945,32.7599983215332,304900,0.0,0.0,vista_energy
2024-02-01 00:00:00-05:00,32.9900016784668,33.36000061035156,32.45000076293945,32.88999938964844,241800,0.0,0.0,vista_energy
2024-02-02 00:00:00-05:00,32.869998931884766,33.099998474121094,32.209999084472656,32.220001220703125,218200,0.0,0.0,vista_energy
2024-02-05 00:00:00-05:00,32.16999816894531,32.459999084472656,31.174999237060547,31.43000030517578,303900,0.0,0.0,vista_energy
2024-02-06 00:00:00-05:00,31.530000686645508,32.349998474121094,31.38999938964844,31.950000762939453,553700,0.0,0.0,vista_energy
2024-02-07 00:00:00-05:00,31.8799991607666,32.61000061035156,31.6299991607666,32.2400016784668,247700,0.0,0.0,vista_energy
2024-02-08 00:00:00-05:00,32.20000076293945,32.54999923706055,31.1200008392334,31.43000030517578,416500,0.0,0.0,vista_energy
2024-02-09 00:00:00-05:00,31.5,31.899999618530277,30.88999938964844,30.93000030517578,536500,0.0,0.0,vista_energy
2024-02-12 00:00:00-05:00,30.950000762939453,31.3799991607666,30.61000061035156,30.799999237060547,222800,0.0,0.0,vista_energy
2024-02-13 00:00:00-05:00,30.600000381469727,31.035999298095703,30.459999084472656,30.799999237060547,177400,0.0,0.0,vista_energy
2024-02-14 00:00:00-05:00,31.209999084472656,31.989999771118164,30.959999084472656,31.899999618530277,469800,0.0,0.0,vista_energy
2024-02-15 00:00:00-05:00,31.940000534057617,32.970001220703125,31.920000076293945,32.970001220703125,442800,0.0,0.0,vista_energy
2024-02-16 00:00:00-05:00,32.97999954223633,34.310001373291016,32.63999938964844,33.61000061035156,699600,0.0,0.0,vista_energy
2024-02-20 00:00:00-05:00,34.02000045776367,35.13999938964844,34.02000045776367,34.849998474121094,1031900,0.0,0.0,vista_energy
2024-02-21 00:00:00-05:00,35.400001525878906,36.09999847412109,34.5,36.02999877929688,816700,0.0,0.0,vista_energy
2024-02-22 00:00:00-05:00,36.02999877929688,37.470001220703125,36.02999877929688,36.130001068115234,845200,0.0,0.0,vista_energy
2024-02-23 00:00:00-05:00,36.25,36.29999923706055,35.18000030517578,35.689998626708984,421700,0.0,0.0,vista_energy
2024-02-26 00:00:00-05:00,35.58000183105469,36.459999084472656,35.58000183105469,35.869998931884766,320400,0.0,0.0,vista_energy
2024-02-27 00:00:00-05:00,35.84000015258789,36.22999954223633,35.400001525878906,35.61000061035156,393900,0.0,0.0,vista_energy
2024-02-28 00:00:00-05:00,35.5,36.29999923706055,35.340999603271484,36.060001373291016,671000,0.0,0.0,vista_energy
2024-02-29 00:00:00-05:00,36.34000015258789,37.18999862670898,36.21500015258789,36.79999923706055,425000,0.0,0.0,vista_energy
2024-03-01 00:00:00-05:00,37.27999877929688,37.86000061035156,36.88999938964844,37.52999877929688,522700,0.0,0.0,vista_energy
2024-03-04 00:00:00-05:00,37.9900016784668,38.220001220703125,36.43000030517578,36.59999847412109,444800,0.0,0.0,vista_energy
2024-03-05 00:00:00-05:00,36.43999862670898,37.369998931884766,36.310001373291016,36.58000183105469,409700,0.0,0.0,vista_energy
2024-03-06 00:00:00-05:00,37.060001373291016,37.9900016784668,36.84000015258789,37.65999984741211,605100,0.0,0.0,vista_energy
2024-03-07 00:00:00-05:00,37.40999984741211,37.630001068115234,36.22999954223633,36.5,560000,0.0,0.0,vista_energy
2024-03-08 00:00:00-05:00,36.380001068115234,36.810001373291016,35.900001525878906,36.59000015258789,264000,0.0,0.0,vista_energy
2024-03-11 00:00:00-04:00,36.40999984741211,37.06999969482422,35.540000915527344,36.70000076293945,563400,0.0,0.0,vista_energy
2024-03-12 00:00:00-04:00,36.7400016784668,38.84000015258789,36.63999938964844,38.58000183105469,795300,0.0,0.0,vista_energy
2024-03-13 00:00:00-04:00,39.09999847412109,39.790000915527344,38.970001220703125,39.75,681400,0.0,0.0,vista_energy
